1.1193212274896620073150	0.5581393211553141719961	-79.687476	-79.910619	0.845000	1.000000
1.0884790868135427732710	0.5956446311501075729922	-80.090785	-80.313929	0.845000	1.000000
1.0662342027949780476348	0.5900962052356031328770	-79.754388	-79.977532	0.845000	1.000000
1.0314867018504623175090	0.5585609158722573130973	-79.040096	-79.263240	0.845000	1.000000
1.0150772294181782395839	0.5646012615889302033167	-79.293957	-79.517101	0.845000	1.000000
0.9844006775229315886477	0.5539696715677192573324	-79.653050	-79.876193	0.845000	1.000000
1.0312607107471392087206	0.5714608248282883051772	-79.288909	-79.512052	0.845000	1.000000
1.1045670308447192997647	0.5485003435028747986735	-79.295166	-79.518310	0.845000	1.000000
1.0575658057497148156756	0.5326011408654900414206	-78.764777	-78.987920	0.845000	1.000000
1.0478925008205544067152	0.5525304011946771121089	-78.888299	-79.111442	0.845000	1.000000
1.0412976100914230759287	0.5542321137438892542093	-78.926793	-79.149936	0.845000	1.000000
1.0506779306975393417645	0.5738131021606744930352	-79.276878	-79.500021	0.845000	1.000000
1.0786959815611263380219	0.5617971539322772489555	-79.136964	-79.360108	0.845000	1.000000
1.0599381143363657553635	0.5585652256737645426909	-78.980909	-79.204053	0.845000	1.000000
1.0450059638962301278298	0.5786103424974035069894	-79.404265	-79.627409	0.845000	1.000000
1.0243644007018115615892	0.5599482227752118346231	-79.117608	-79.340752	0.845000	1.000000
1.1229239113510478542679	0.5519666498143792621178	-79.698914	-79.922058	0.845000	1.000000
1.1775548908966926298092	0.5464980232490904699105	-81.450857	-81.674000	0.845000	1.000000
1.1673338215754389679546	0.5258846809038580927265	-81.174377	-81.397521	0.845000	1.000000
1.1480632484812027804821	0.5272871372392211597457	-80.423905	-80.647049	0.845000	1.000000
1.1186568674542158863261	0.5575475548738444420138	-79.665525	-79.888669	0.845000	1.000000
1.1093106717619103385175	0.5239051978863814573728	-79.383983	-79.607126	0.845000	1.000000
1.1338486326635870415913	0.5372945490510359078939	-79.920197	-80.143341	0.845000	1.000000
1.1283420107508763674531	0.5107580135176306157518	-80.058603	-80.281746	0.845000	1.000000
1.1267682292534575427823	0.5318007341339991977947	-79.743000	-79.966144	0.845000	1.000000
1.1097964337224852648944	0.5445960093899400167317	-79.363852	-79.586996	0.845000	1.000000
1.1158288124552804276846	0.5151361887109480175440	-79.642011	-79.865155	0.845000	1.000000
1.0609618574425010439910	0.5506437539205438769230	-78.875292	-79.098436	0.845000	1.000000
1.0896544522848030656093	0.5195971589682970570578	-79.085926	-79.309070	0.845000	1.000000
1.0368269356151320614856	0.5094859812225329687152	-79.016230	-79.239374	0.845000	1.000000
1.0563703155926746912741	0.5012121344710371850795	-79.158820	-79.381963	0.672000	1.000000
1.1351421533636407712464	0.5542676850900262186528	-80.027262	-80.250405	0.672000	1.000000
1.0566277365651617348163	0.5905510772131505881077	-79.743169	-79.966312	0.672000	1.000000
1.0117547946997558216964	0.5684387944705134865231	-79.408565	-79.631709	0.672000	1.000000
1.1326148326859795112398	0.5562597192083991171074	-79.980663	-80.203806	0.672000	1.000000
1.1793030810338631653167	0.5365326844234614700468	-81.569392	-81.792535	0.672000	1.000000
1.1327169752796757418167	0.6025111179194374555479	-81.036733	-81.259876	0.672000	1.000000
1.1326601097657591488144	0.6681151588148425135572	-83.895628	-84.118772	0.672000	1.000000
1.1941982256260277317494	0.5786202390398759165535	-82.407601	-82.630744	0.672000	1.000000
1.0521492525358921987788	0.4799225484904452998514	-79.944014	-80.167157	0.672000	1.000000
1.0930635788490210558166	0.5531150731130436426497	-79.165438	-79.388582	0.672000	1.000000
1.1088541081014287037476	0.5062284719520854237018	-79.661929	-79.885072	0.672000	1.000000
1.1278786515283143465638	0.5362443208034148867114	-79.758740	-79.981884	0.672000	1.000000
1.0899436869688818863011	0.5902524408954221701862	-79.935361	-80.158505	0.672000	1.000000
1.0730815596944875967012	0.5318862528314218796055	-78.837126	-79.060270	0.672000	1.000000
1.0389605956818754872728	0.5664460527786074894863	-79.141408	-79.364551	0.672000	1.000000
1.0782988836981652891467	0.4923324071885577524199	-79.566775	-79.789919	0.672000	1.000000
1.0470036975796670475347	0.5406001698595355176025	-78.783799	-79.006942	0.672000	1.000000
1.1222870349102023190824	0.5967332168360124367013	-80.631561	-80.854704	0.672000	1.000000
1.0758376806416332094329	0.5638294149195237636718	-79.150797	-79.373940	0.672000	1.000000
1.0756069258460525528420	0.5830835374870133591685	-79.598493	-79.821636	0.672000	1.000000
0.9329667793800370256818	0.5111749876239690681956	-81.661320	-81.884464	0.672000	1.000000
1.0407184471145110027379	0.6457331004635603610708	-82.023818	-82.246962	0.672000	1.000000
1.0155226745716547931409	0.5755287982985392014612	-79.521361	-79.744505	0.672000	1.000000
1.1031141251585676599234	0.5313743100540679886734	-79.219507	-79.442651	0.672000	1.000000
1.0188456820320155316040	0.5219011746222691483510	-79.009430	-79.232574	0.672000	1.000000
1.0476403124286559620515	0.5150587385612678259506	-78.884420	-79.107563	0.672000	1.000000
1.0495391147091426287119	0.4519574889264659223187	-81.812008	-82.035151	0.672000	1.000000
1.0351261335167603050422	0.5539545631466296082834	-78.951235	-79.174378	0.672000	1.000000
1.1317675548548278285921	0.5413289608224534088521	-79.863027	-80.086170	0.672000	1.000000
1.0153794685387957930089	0.5261147336732768797773	-79.022060	-79.245204	0.672000	1.000000
1.0417683732361755488682	0.4778832743550887052209	-80.069654	-80.292798	0.672000	1.000000
1.0777450993036465920483	0.5295859497151245154356	-78.880195	-79.103339	0.672000	1.000000
0.9637036941915197996167	0.5633260956180001777227	-80.287829	-80.510973	0.672000	1.000000
0.9972768514386377569636	0.4711562392748821492816	-81.097029	-81.320173	0.672000	1.000000
1.0592916006076391610691	0.5895867474684577391741	-79.717534	-79.940677	0.672000	1.000000
0.9458646561814795239442	0.5570487607326684020848	-80.770068	-80.993212	0.672000	1.000000
0.9748591428848361051251	0.5901938326022952985284	-80.588036	-80.811180	0.672000	1.000000
1.0031829081886789456490	0.5676791234554747767049	-79.512284	-79.735428	0.672000	1.000000
1.1680404570241573747325	0.5186776187505056645577	-81.329452	-81.552596	0.672000	1.000000
1.1278142790823499908015	0.5069290148105354276709	-80.133233	-80.356377	0.672000	1.000000
1.0990103352121962654309	0.5132449304404991252682	-79.322651	-79.545794	0.672000	1.000000
1.0120352402141874481600	0.5222288743206658923057	-79.098322	-79.321466	0.672000	1.000000
1.0415029822320553964943	0.5588329065830482944577	-78.993989	-79.217133	0.672000	1.000000
1.1002052689933079498985	0.5462894008211576224454	-79.204659	-79.427803	0.672000	1.000000
1.1547373752904050991930	0.6053132618198735492854	-81.680969	-81.904112	0.672000	1.000000
1.0262837228087737795335	0.5211717578866125188952	-78.935074	-79.158217	0.672000	1.000000
1.0775951767869882402806	0.5371255821801141916438	-78.877051	-79.100195	0.672000	1.000000
1.0845509107155253403221	0.5139944352057232990205	-79.093607	-79.316750	0.672000	1.000000
1.1245051748532419733095	0.5480690490236169720717	-79.705274	-79.928418	0.672000	1.000000
1.0050218692374670581557	0.5909885058043071737188	-80.072902	-80.296046	0.672000	1.000000
1.0575944853824150726496	0.5746016435061985783150	-79.299885	-79.523029	0.672000	1.000000
1.0126457229027110429342	0.5504093863789818463772	-79.118356	-79.341499	0.672000	1.000000
1.1506361853456612553970	0.5982471951601270321319	-81.347125	-81.570269	0.672000	1.000000
1.0867178398387078441800	0.5061928923651318745769	-79.269045	-79.492189	0.672000	1.000000
1.0562271360994568425440	0.5699330716412069897103	-79.190057	-79.413201	0.672000	1.000000
1.0897703419822544201878	0.5405419888406132189473	-79.020279	-79.243423	0.672000	1.000000
1.1356877854764642066243	0.5501262106353679293136	-80.008128	-80.231271	0.672000	1.000000
1.1201682863787043586967	0.5251883381448799736901	-79.619217	-79.842360	0.672000	1.000000
1.0073900085732734321908	0.4859645628112411186450	-80.096061	-80.319205	0.672000	1.000000
0.9472197990352015928295	0.5734701355798313970880	-80.944261	-81.167405	0.672000	1.000000
1.0415506386887469769675	0.6355688053097788836610	-81.534029	-81.757173	0.672000	1.000000
1.0536239913403910861689	0.5691994460720843918011	-79.171902	-79.395045	0.672000	1.000000
0.9615065407893976789921	0.5255030538273892659618	-80.269856	-80.493000	0.672000	1.000000
1.0347006675691083898982	0.5016348168321295153405	-79.205318	-79.428462	0.672000	1.000000
1.0168476733781972587423	0.5436445496022218604182	-79.009317	-79.232461	0.672000	1.000000
1.0712229231234224879898	0.6064014934900813225127	-80.336232	-80.559375	0.672000	1.000000
1.0703242306878988365781	0.5063915015358769755593	-79.096401	-79.319544	0.672000	1.000000
1.0751208156963323325783	0.6146263905169292440789	-80.676608	-80.899751	0.672000	1.000000
1.1039336251155684731629	0.5182552257709720500145	-79.338582	-79.561726	0.672000	1.000000
1.0654107383365705175038	0.5433251109972007109050	-78.825042	-79.048186	0.672000	1.000000
1.0381660719730188002785	0.5010229233215359734288	-79.199630	-79.422773	0.672000	1.000000
1.0288157125236416788994	0.5112434593597606768967	-79.044029	-79.267173	0.672000	1.000000
1.1071089034668117889737	0.5244574535320579711239	-79.334304	-79.557448	0.672000	1.000000
1.0461937080095364827059	0.5176220638026631792883	-78.854551	-79.077695	0.672000	1.000000
1.0883961167064108988001	0.5436918692769313610214	-79.019581	-79.242724	0.672000	1.000000
0.9713786714654996101714	0.5397701799900314068026	-79.896418	-80.119561	0.672000	1.000000
1.0612531057785257182502	0.5486013892762359178690	-78.854199	-79.077343	0.672000	1.000000
1.0541126259199151693480	0.5921319423990081265430	-79.790981	-80.014125	0.672000	1.000000
0.9757716030223048120362	0.5382634216404297289316	-79.777338	-80.000481	0.672000	1.000000
1.0735307682457471134541	0.5619212649006789517259	-79.100020	-79.323164	0.672000	1.000000
1.0772654701728765491708	0.5472841324873811696961	-78.932533	-79.155676	0.672000	1.000000
1.0301732402215482142793	0.5319938593396043025052	-78.845845	-79.068989	0.672000	1.000000
1.0895001463680289433000	0.4891413234334603954423	-79.834001	-80.057144	0.672000	1.000000
1.1085515957458251801171	0.5372050902719042175804	-79.315575	-79.538718	0.672000	1.000000
1.0851028719393993604569	0.5327764305816714562880	-78.950254	-79.173398	0.672000	1.000000
1.1609212641677610911017	0.5965304095056080946335	-81.595716	-81.818860	0.672000	1.000000
1.0188349178949507312097	0.5130553484437666567075	-79.121430	-79.344573	0.672000	1.000000
0.9517811120649813938499	0.4570177412985769738185	-83.806374	-84.029518	0.672000	1.000000
0.9907431328292438665883	0.5392457535202029861310	-79.422484	-79.645627	0.672000	1.000000
1.0503926513522459096350	0.5333293675275729839313	-78.760250	-78.983394	0.672000	1.000000
1.0694441391350784087422	0.5056227771179832020110	-79.107193	-79.330337	0.672000	1.000000
1.0145711076520274041002	0.5854246605805140113432	-79.791808	-80.014952	0.672000	1.000000
1.0176802620997138504322	0.4842977735350538770476	-79.996178	-80.219321	0.672000	1.000000
1.0685133367292092287926	0.5651714546822425022654	-79.130339	-79.353483	0.672000	1.000000
1.1368265785952595958719	0.5423430052968846171169	-80.006187	-80.229331	0.672000	1.000000
1.0877351618730441984439	0.5874202457672305088821	-79.827100	-80.050243	0.672000	1.000000
0.9622908045604775528759	0.5376442468113976635991	-80.165497	-80.388641	0.672000	1.000000
0.9881740017374021078922	0.5866707967039724858083	-80.217540	-80.440683	0.672000	1.000000
1.0306425407487806999995	0.5357733826348697325770	-78.843228	-79.066371	0.672000	1.000000
1.0883882514398761642838	0.5155606581368569196755	-79.119862	-79.343006	0.616000	1.000000
1.0743482023035406669464	0.5749381509509655652224	-79.377814	-79.600958	0.616000	1.000000
1.0492607065758774442799	0.5550799722806553093690	-78.920489	-79.143633	0.616000	1.000000
1.0393713307581318172623	0.6270173577205380155419	-81.152250	-81.375394	0.616000	1.000000
1.1156655210713313230997	0.5494296498995590027903	-79.516184	-79.739327	0.616000	1.000000
0.9823319494298453635750	0.5062075723744099420287	-79.989156	-80.212299	0.616000	1.000000
1.0646287629471054003716	0.5358506081029245082803	-78.789206	-79.012349	0.616000	1.000000
1.0865224371255113311463	0.4433714110732198676601	-82.911745	-83.134888	0.616000	1.000000
1.0874474898162336256036	0.4616588281505394908422	-81.332750	-81.555894	0.616000	1.000000
0.9229772785816615643384	0.5367896167264493145765	-81.662535	-81.885679	0.616000	1.000000
1.1044267941479075645361	0.4901790878812758434080	-80.071553	-80.294697	0.616000	1.000000
1.0836692451106708645625	0.5838444086742391458955	-79.684710	-79.907854	0.616000	1.000000
1.1297780900539204917976	0.4744543623014467192966	-81.564599	-81.787742	0.616000	1.000000
1.0131140945620444870912	0.5270957365673205607948	-79.047505	-79.270648	0.616000	1.000000
1.0694790808222558453622	0.5619314694669464982368	-79.075442	-79.298585	0.616000	1.000000
1.0382049949395597554513	0.5527911659596685955975	-78.920626	-79.143770	0.616000	1.000000
1.1115233567770919087536	0.5298027056908173326732	-79.390107	-79.613250	0.616000	1.000000
1.0472506562799608342829	0.5551889403923931931573	-78.924597	-79.147741	0.616000	1.000000
1.0804525855906574882681	0.5032067872861732960033	-79.262567	-79.485710	0.616000	1.000000
1.0948442033033332076997	0.5275885890226311714102	-79.096891	-79.320034	0.616000	1.000000
1.0174698718485561954594	0.5264668267963640291285	-78.993010	-79.216153	0.616000	1.000000
1.1423930135086883819184	0.5613517642029767218403	-80.308453	-80.531596	0.616000	1.000000
1.0024225874346079923072	0.5577904272925836570707	-79.357485	-79.580629	0.616000	1.000000
1.0816976430351568083665	0.5822494817114711729289	-79.622895	-79.846039	0.616000	1.000000
1.0926358868829124659783	0.5732137941314709994600	-79.510987	-79.734131	0.616000	1.000000
1.0730818567114435158061	0.5633605843959211822991	-79.122855	-79.345999	0.616000	1.000000
1.0850875435062428131516	0.5396336472670815176400	-78.960114	-79.183257	0.616000	1.000000
1.0228066938963198406753	0.5128924618651169442529	-79.076707	-79.299851	0.616000	1.000000
1.0765958987628843068762	0.5344221474886097222878	-78.864394	-79.087538	0.616000	1.000000
0.9771579503261550447846	0.5389594804063376765058	-79.741232	-79.964375	0.616000	1.000000
1.1528651075918880941629	0.5467295590091275636624	-80.517342	-80.740486	0.616000	1.000000
0.9673539610767996066443	0.5370856235765477659783	-80.013365	-80.236509	0.616000	1.000000
1.0306910926696521979551	0.5182782264512356684705	-78.926491	-79.149635	0.616000	1.000000
1.0700221014386650519867	0.5584195223901565752200	-79.019888	-79.243031	0.616000	1.000000
1.0521530167892763074633	0.5290425619838331483535	-78.765414	-78.988557	0.616000	1.000000
1.0261248097619759533927	0.5452190683552755601227	-78.924161	-79.147304	0.616000	1.000000
1.0478203436289226235800	0.5640518755528627359297	-79.070224	-79.293367	0.616000	1.000000
1.0004632238823445433695	0.4913582845035334156769	-80.015521	-80.238665	0.616000	1.000000
1.0648804363531354510997	0.5339224904477131161684	-78.788059	-79.011203	0.616000	1.000000
1.0439989960991313822092	0.5164789126187252499278	-78.874343	-79.097486	0.616000	1.000000
1.0708653417950915187618	0.5237562926659128370588	-78.854484	-79.077628	0.616000	1.000000
1.1190636745696440623732	0.5327613541980649181085	-79.546999	-79.770143	0.616000	1.000000
1.0114333997695488243096	0.5711916610367616664590	-79.470433	-79.693577	0.616000	1.000000
1.1062291030158539761885	0.5406264568029348627221	-79.278486	-79.501630	0.616000	1.000000
1.0791234498715058798268	0.5545527162061173465091	-79.029537	-79.252681	0.616000	1.000000
1.1494674105400655150788	0.6248751260227257686708	-82.248488	-82.471631	0.616000	1.000000
1.0420596151513918936615	0.5665138870109881485959	-79.131475	-79.354618	0.616000	1.000000
1.0293664266031565812654	0.5127696277210801456548	-79.013539	-79.236683	0.616000	1.000000
1.0422988152354168978064	0.5489376124692962877205	-78.860370	-79.083514	0.616000	1.000000
1.0446273904443055258184	0.4897594431466480435766	-79.531884	-79.755028	0.616000	1.000000
1.0749263091002432268795	0.5169928228956791604887	-78.951851	-79.174994	0.616000	1.000000
1.0898581251297565497538	0.5147011386106825625575	-79.152987	-79.376131	0.616000	1.000000
1.0341641206599205826677	0.6325314299273160356663	-81.420224	-81.643367	0.616000	1.000000
0.9892819271665480584943	0.5618453141151434904188	-79.653921	-79.877064	0.616000	1.000000
1.1194720135823426065969	0.6706150827575237949318	-83.810264	-84.033408	0.616000	1.000000
1.0059677992878668373322	0.5093784664360277991690	-79.384720	-79.607864	0.616000	1.000000
1.0698936765170206086850	0.5623594239066243005709	-79.085333	-79.308477	0.616000	1.000000
1.0069817116864927530884	0.5401068083120657004059	-79.127334	-79.350477	0.616000	1.000000
1.0867881498042488708222	0.5363753622149831645771	-78.971253	-79.194396	0.616000	1.000000
1.0540322568552775717166	0.5819126873508357888909	-79.485811	-79.708954	0.616000	1.000000
1.0690604917015134045499	0.5516608672723312123409	-78.921224	-79.144368	0.616000	1.000000
1.0692054805744950485291	0.5164727223585937609940	-78.915924	-79.139068	0.616000	1.000000
1.0937396018093221705669	0.5445861193093266550136	-79.095486	-79.318629	0.616000	1.000000
1.0220143076103302970381	0.5052314340687935612095	-79.236407	-79.459551	0.616000	1.000000
1.0313939782447347770500	0.4672327464772594307618	-80.759778	-80.982922	0.616000	1.000000
1.1816677348479027731543	0.5084191016384288497321	-82.232740	-82.455884	0.616000	1.000000
1.0732902246492399545019	0.4991814972938056760299	-79.299650	-79.522794	0.616000	1.000000
1.0710946397436824639726	0.4752887893098921012758	-80.261401	-80.484544	0.616000	1.000000
1.0833358433949162868970	0.6764140362333274092421	-83.734780	-83.957924	0.616000	1.000000
1.0746163845356135890796	0.6796561821036458672651	-83.865860	-84.089004	0.616000	1.000000
1.1039842810945064144335	0.6267109002239319437422	-81.458991	-81.682134	0.616000	1.000000
1.1151326583385838819851	0.4654261348362242478593	-81.693215	-81.916359	0.616000	1.000000
1.2481693123382071597405	0.4756059919575619243659	-88.653332	-88.876476	0.616000	1.000000
1.1258470406012472952995	0.4762775461869872550835	-81.324611	-81.547755	0.616000	1.000000
1.0173505287585309364573	0.5031573817198767839542	-79.346267	-79.569411	0.616000	1.000000
1.0182500098810889355150	0.5709642226672532183684	-79.387374	-79.610518	0.616000	1.000000
1.1045721809655439926701	0.6125195932176986657325	-80.888335	-81.111478	0.616000	1.000000
1.0964287372020578015253	0.5711704823676697628798	-79.514808	-79.737951	0.616000	1.000000
1.1229296893236706544883	0.5157052103183692448596	-79.811981	-80.035125	0.616000	1.000000
0.9779680760443464349052	0.5106398702187401328345	-80.006701	-80.229845	0.616000	1.000000
1.0776771157200815132171	0.5327367921424872587721	-78.873944	-79.097087	0.616000	1.000000
1.0243708007484340072324	0.5189021728160553292852	-78.977403	-79.200546	0.616000	1.000000
1.1295050044962067214982	0.5253922408609699168380	-79.863062	-80.086205	0.616000	1.000000
1.1012028554971100557935	0.5656527438026420773198	-79.473281	-79.696425	0.616000	1.000000
1.1337987306375003626613	0.6058074717243319140536	-81.171781	-81.394925	0.616000	1.000000
1.1832828516700519827509	0.5323762357743021533807	-81.790608	-82.013752	0.616000	1.000000
1.0470826676331579374590	0.5502357503271244620890	-78.862399	-79.085543	0.616000	1.000000
1.1091852994636244300608	0.5406423285922490329369	-79.334667	-79.557811	0.616000	1.000000
1.1421267560665262497110	0.5038019054210445268893	-80.683464	-80.906608	0.616000	1.000000
1.1155422432822046374667	0.5592167142123583012392	-79.623155	-79.846299	0.616000	1.000000
1.1269604962380987966952	0.5067463938276027812790	-80.112866	-80.336009	0.616000	1.000000
1.1228988013168514914497	0.5370375350908391798299	-79.631410	-79.854554	0.616000	1.000000
1.0265852621475701766940	0.5353375889028368916911	-78.876011	-79.099154	0.616000	1.000000
1.0580333801297925333529	0.4895558915397428267902	-79.534670	-79.757813	0.616000	1.000000
1.0980145423080571731589	0.5270303948393602055944	-79.150378	-79.373522	0.616000	1.000000
1.0937554885693416828474	0.5079504429487684546984	-79.334713	-79.557856	0.616000	1.000000
1.0502758152830864446514	0.5024979971515106669244	-79.123255	-79.346399	0.616000	1.000000
1.0260213319818307642350	0.4821010137258713301733	-79.988229	-80.211372	0.616000	1.000000
1.0597459170139655881826	0.5749764697961907700119	-79.313207	-79.536350	0.616000	1.000000
1.0953202453462942411733	0.5082281445282592624579	-79.354484	-79.577628	0.616000	1.000000
1.0610954323946024668857	0.5506020713451258430382	-78.875208	-79.098351	0.591000	1.000000
0.9669811806727016678664	0.5901654448715299983164	-80.771100	-80.994243	0.591000	1.000000
1.0178198919669703137458	0.6034702810883376677964	-80.341168	-80.564311	0.591000	1.000000
1.0275356624005118622023	0.5439298510232617456239	-78.902701	-79.125845	0.591000	1.000000
1.0691167334773745700716	0.5602068332677305750877	-79.043843	-79.266987	0.591000	1.000000
1.0138301587259408442776	0.5268077695152693085134	-79.039086	-79.262229	0.591000	1.000000
1.0838131325374740221434	0.5035497084039083359741	-79.293737	-79.516881	0.591000	1.000000
1.0581017515289061758921	0.4859359523827542215457	-79.679295	-79.902439	0.591000	1.000000
1.0788952206372446340765	0.5167856992416123285139	-78.991183	-79.214327	0.591000	1.000000
1.0074321568462341058847	0.5659712309227058479877	-79.417498	-79.640642	0.591000	1.000000
1.0964832360567173807908	0.4557875766731711020263	-81.961814	-82.184957	0.591000	1.000000
0.9884462283225745604653	0.5158146275682128356621	-79.634352	-79.857495	0.591000	1.000000
1.0804435579975713022094	0.4739721105023517178090	-80.432396	-80.655539	0.591000	1.000000
1.0801490927824100030108	0.5260448041786829342925	-78.918419	-79.141563	0.591000	1.000000
1.0532403499624629628073	0.5506916086578486080327	-78.863384	-79.086528	0.591000	1.000000
1.0801711220905152455174	0.5556085031459288003930	-79.053189	-79.276333	0.591000	1.000000
1.0519733710361063305783	0.5808071536689825009603	-79.455047	-79.678191	0.591000	1.000000
